Surface,Type,Facades,s,e,l
Window2,Eye,3,0.0,209.0,16
Window2,Eye,3,0.0,209.0,49
Window2,Eye,3,0.0,209.0,15
Window2,Eye,3,0.0,209.0,28
Window2,Eye,3,0.0,209.0,47
Window2,Eye,3,0.0,209.0,20
Window2,Eye,3,0.0,209.0,16
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,23
Window2,Eye,3,0.0,209.0,13
Window2,Eye,3,0.0,209.0,17
Window2,Eye,3,0.0,209.0,24
Window2,Eye,3,0.0,209.0,18
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,15
Window2,Eye,3,0.0,209.0,15
Window2,Eye,3,0.0,209.0,31
Window2,Eye,3,0.0,209.0,25
Window2,Eye,3,0.0,209.0,44
Window2,Eye,3,0.0,209.0,38
Window2,Eye,3,0.0,209.0,21
Window2,Eye,3,0.0,209.0,14
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,14
Window2,Eye,3,0.0,209.0,18
Window2,Eye,3,0.0,209.0,26
Window2,Eye,3,0.0,209.0,37
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,14
Window2,Eye,3,0.0,209.0,27
Window2,Eye,3,0.0,209.0,27
Window2,Eye,3,0.0,209.0,45
Window2,Eye,3,0.0,209.0,23
Window2,Eye,3,0.0,209.0,13
Window2,Eye,3,0.0,209.0,19
Window2,Eye,3,0.0,209.0,12
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,15
Window2,Eye,3,0.0,209.0,23
Window2,Eye,3,0.0,209.0,27
Window2,Eye,3,0.0,209.0,25
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,1
Window2,Eye,3,0.0,209.0,1
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,30
Window2,Eye,3,0.0,209.0,39
Window2,Eye,3,0.0,209.0,79
Window2,Eye,3,0.0,209.0,44
Window2,Eye,3,0.0,209.0,33
Window2,Eye,3,0.0,209.0,22
Window2,Eye,3,0.0,209.0,23
Window2,Eye,3,0.0,209.0,17
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,16
Window2,Eye,3,0.0,209.0,19
Window2,Eye,3,0.0,209.0,16
Window2,Eye,3,0.0,209.0,17
Window2,Eye,3,0.0,209.0,12
Window2,Eye,3,0.0,209.0,13
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,17
Window2,Eye,3,0.0,209.0,13
Window2,Eye,3,0.0,209.0,31
Window2,Eye,3,0.0,209.0,31
Window2,Eye,3,0.0,209.0,42
Window2,Eye,3,0.0,209.0,48
Window2,Eye,3,0.0,209.0,46
Window2,Eye,3,0.0,209.0,34
Window2,Eye,3,0.0,209.0,12
Window2,Eye,3,0.0,209.0,26
Window2,Eye,3,0.0,209.0,29
Window2,Eye,3,0.0,209.0,15
Window2,Eye,3,0.0,209.0,17
Window2,Eye,3,0.0,209.0,27
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,13
Window2,Eye,3,0.0,209.0,12
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,22
Window2,Eye,3,0.0,209.0,24
Window2,Eye,3,0.0,209.0,38
Window2,Eye,3,0.0,209.0,20
Window2,Eye,3,0.0,209.0,42
Window2,Eye,3,0.0,209.0,22
Window2,Eye,3,0.0,209.0,15
Window2,Eye,3,0.0,209.0,17
Window2,Eye,3,0.0,209.0,33
Window2,Eye,3,0.0,209.0,17
Window2,Eye,3,0.0,209.0,16
Window2,Eye,3,0.0,209.0,21
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,12
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,15
Window2,Eye,3,0.0,209.0,27
Window2,Eye,3,0.0,209.0,32
Window2,Eye,3,0.0,209.0,32
Window2,Eye,3,0.0,209.0,21
Window2,Eye,3,0.0,209.0,34
Window2,Eye,3,0.0,209.0,20
Window2,Eye,3,0.0,209.0,16
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,16
Window2,Eye,3,0.0,209.0,18
Window2,Eye,3,0.0,209.0,13
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,39
Window2,Eye,3,0.0,209.0,37
Window2,Eye,3,0.0,209.0,33
Window2,Eye,3,0.0,209.0,40
Window2,Eye,3,0.0,209.0,40
Window2,Eye,3,0.0,209.0,21
Window2,Eye,3,0.0,209.0,24
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,21
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,12
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,1
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,16
Window2,Eye,3,0.0,209.0,31
Window2,Eye,3,0.0,209.0,25
Window2,Eye,3,0.0,209.0,45
Window2,Eye,3,0.0,209.0,29
Window2,Eye,3,0.0,209.0,55
Window2,Eye,3,0.0,209.0,32
Window2,Eye,3,0.0,209.0,13
Window2,Eye,3,0.0,209.0,15
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,19
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,12
Window2,Eye,3,0.0,209.0,12
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,17
Window2,Eye,3,0.0,209.0,19
Window2,Eye,3,0.0,209.0,27
Window2,Eye,3,0.0,209.0,36
Window2,Eye,3,0.0,209.0,26
Window2,Eye,3,0.0,209.0,26
Window2,Eye,3,0.0,209.0,21
Window2,Eye,3,0.0,209.0,14
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,14
Window2,Eye,3,0.0,209.0,14
Window2,Eye,3,0.0,209.0,14
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,6
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,8
Window2,Eye,3,0.0,209.0,33
Window2,Eye,3,0.0,209.0,45
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,20
Window2,Eye,3,0.0,209.0,35
Window2,Eye,3,0.0,209.0,14
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,10
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,4
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,3
Window2,Eye,3,0.0,209.0,2
Window2,Eye,3,0.0,209.0,5
Window2,Eye,3,0.0,209.0,7
Window2,Eye,3,0.0,209.0,9
Window2,Eye,3,0.0,209.0,11
Window2,Eye,3,0.0,209.0,29
Window2,Eye,3,0.0,209.0,17
Window2,Eye,3,0.0,209.0,21
Window2,Eye,3,0.0,209.0,28
Window2,Eye,3,0.0,209.0,23
Window2,Eye,3,0.0,209.0,12
Window2,Eye,3,0.0,209.0,5
